frame_id,category,algorithm,section,latency,node_id,node_name
3,Scheduling,dynamic_round_robin,scheduling,3.5800933837890625,60d2ea5bb09e16062d873e36,1
3,Pre-processing,N/A,preproc_det,17.4407958984375,-,-
3,Object Detection,YOLOv3,detection,19.074440002441406,60d2ea5bb09e16062d873e36,1
3,from_numpy,YOLOv3,detection,0.03457069396972656,60d2ea5bb09e16062d873e36,1
3,image4yolo,YOLOv3,detection,0.5326271057128906,60d2ea5bb09e16062d873e36,1
3,pred,YOLOv3,detection,16.490697860717773,60d2ea5bb09e16062d873e36,1
3,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.01759147644043,-,-
3,End-to-End,N/A,e2e_latency,50.05049705505371,60d2ea5bb09e16062d873e36,1
4,decoding_payload,,preproc,2.543210983276367,,
4,clean_decoded_payload,,preproc,1.3623237609863281,,
4,extract_img_data,,preproc,0.4420280456542969,,
4,decompress_img,,preproc,25.233030319213867,,
4,zenoh_pubsub,,preproc,25.853872299194336,,
4,compress_img,,preproc,31,,
4,Scheduling,dynamic_round_robin,scheduling,1.1665821075439453,60d2ea5bb09e16062d873e36,1
4,Pre-processing,N/A,preproc_det,18.795490264892578,-,-
,sorting,Sorting Network,scheduling,0.2918243408203125,-,-
4,Object Detection,YOLOv3,detection,20.109891891479492,60d2ea5bb09e16062d873e36,1
4,from_numpy,YOLOv3,detection,0.03814697265625,60d2ea5bb09e16062d873e36,1
4,image4yolo,YOLOv3,detection,0.5908012390136719,60d2ea5bb09e16062d873e36,1
4,pred,YOLOv3,detection,17.88187026977539,60d2ea5bb09e16062d873e36,1
4,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.706621170043945,-,-
4,End-to-End,N/A,e2e_latency,57.02519416809082,60d2ea5bb09e16062d873e36,1
5,decoding_payload,,preproc,2.480030059814453,,
5,clean_decoded_payload,,preproc,1.3201236724853516,,
5,extract_img_data,,preproc,0.4374980926513672,,
5,decompress_img,,preproc,25.960683822631836,,
5,zenoh_pubsub,,preproc,25.934696197509766,,
5,compress_img,,preproc,31.523,,
